user_country,source,content,date
,Twitter for iPhone,@mcgloxx @AudeenM @KamalaHarris Unbelievable logic going on here. If my mom said that... I would make her take it down 😳😳,2020-10-22T23:58:25+00:00
"Modesto, California",Twitter for Android,"If you haven't voted; may want to look at Biden-Harris tax plan. Yes federal income tax supposed to only go up for those with $400,00. Or more BUT utility taxes; water, electricity and gas (both propane and fuel) will be going up. Meaning no win if you have electric car.",2020-10-22T23:58:24+00:00
,Twitter for iPhone,@CNN Why are u showing a black persons arm we r not taking it we r not guinea pigs @wolfblitzer @donlemon I guys r millionaires u take @DanaBashCNN @AlisynCamerota @JoeBiden @KamalaHarris @ananavarro @Bakari_Sellers @AC360 @CuomoPrimeTime @BernieSanders @JacksonLeeTX18 @WhipClyburn https://t.co/L4qlo9BJ66,2020-10-22T23:58:23+00:00
"Indiana, PA",Twitter for iPhone,Trading the number 3 pick and another lottery pick to draft Markelle fultz then letting jimmy butler leave after a near championship season to sign Tobias Harris and al horford to two of the worst contracts in the nba... https://t.co/wDxvh3Dn72,2020-10-22T23:58:23+00:00
"Ohio, USA",Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Done,2020-10-22T23:58:23+00:00
United States,Twitter for iPhone,@JoeBiden We love you Joe! Biden/Harris 2020 💙🇺🇸,2020-10-22T23:58:22+00:00
United States,Twitter for Android,"@JoeBiden Here's something to ponder. Joe Biden wins the election. He's then indicted and found guilty of crimes unbecoming of a sitting vice president, yes Hunter's emails and Joe's involvement. Shazam!!! President Kamala Harris, ladies and gentlemen.",2020-10-22T23:58:22+00:00
,Twitter for iPhone,Really @KamalaHarris ?  Your senile too? https://t.co/ezXIie5B2r,2020-10-22T23:58:21+00:00
,Twitter for iPhone,@gtbenjamin25 @ComedianTmoney @icecube mention! SO DO YOUR RESEARCH AND STOP MISLEADING WITH ALL THIS BULLSHIT! ILL BE ONE OF THE PEOPLE OUT THERE ON THE FRONT LINES HOLDING BIDEN/HARRIS ACCOUNTABLE! But again black people we cannot just vote in the presidential elections! Step your game up and vote in all elections!,2020-10-22T23:58:20+00:00
"Press Box City, FL",Twitter for iPhone,"@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris I’m doing it next week — before or after the lunch crowd — then the missus and I will celebrate with a cup of #Starbucks java, which is our voting tradition. Our house will cast 3 solidly blue votes. #Vote",2020-10-22T23:58:19+00:00
"North Carolina, USA",Twitter for Android,@_tanishalopez @SymoneDSanders @JoeBiden @KamalaHarris True!,2020-10-22T23:58:18+00:00
chuck e cheese,Twitter for iPhone,@MauriceWFP @AOC Everyone take the pledge to vote for Biden/Harris on the WFP line! https://t.co/2uOUYCcycs,2020-10-22T23:58:17+00:00
,Twitter for iPhone,@cenkuygur He doesn’t want to put his name on the Biden/Harris ticket for whatever reason.,2020-10-22T23:58:17+00:00
"Land of Lincoln, USA",Twitter for Android,@andfeelgood @JoeBiden @KamalaHarris Open California up !  😃👍🏻,2020-10-22T23:58:17+00:00
"So. California, USA",Twitter for iPhone,"Harris, prominent Democrats listed as 'key contacts' for Biden family business venture projects | Fox News https://t.co/dW4zexrULK",2020-10-22T23:58:16+00:00
Earth,Twitter Web App,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already early voted🌊💪💙✊🌊,2020-10-22T23:58:16+00:00
,Twitter for iPhone,@AudeenM @KamalaHarris I think another key factor is wearing the color blue. I assume she wore a lot of blue. Kudos to your daughter!,2020-10-22T23:58:16+00:00
BIG APPLE,Twitter for Android,@BarackObama @JoeBiden @KamalaHarris Oh nooo hope that man trump don't copy.  Lol. Yayyyyy #vote,2020-10-22T23:58:15+00:00
Chicagoland,Twitter for iPad,@admiralmpj @JoeBiden @KamalaHarris BETSY DEVOS!!!!! https://t.co/LTWX2ISU4d,2020-10-22T23:58:14+00:00
Florida transplant..WV native ,Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Mine has been sent and received. Turning Florida Blue!,2020-10-22T23:58:13+00:00
United States,Twitter for iPhone,@Weinsteinlaw @Maltomash @JoeBiden @KamalaHarris Already voted early and in person in Kansas!,2020-10-22T23:58:12+00:00
,Twitter for iPhone,@MichelleObama @JoeBiden Biden/Harris!!  Let’s do this!,2020-10-22T23:58:12+00:00
,Twitter Web App,"1) AWAKE? BIDEN CH YNA PROJECTS👇👇👇  “Key domestic contacts for phase one target projects.” Harris, D-Calif. Senate Minority Leader Chuck Schumer, D-N.Y. ...  Harris, prominent Democrats listed as 'key contacts' for Biden family business venture projects https://t.co/pQAmuIaryB",2020-10-22T23:58:12+00:00
"New York, NY",Twitter Web App,@BarackObama @joanbeat2 @JoeBiden @KamalaHarris Already done Mr. President. ✅ #VoteBiden #VoteBidenHarris2020 #VoteBlueToEndThisNightmare #BidenHarrisToSaveAmerica #vote #VoteLikeYourLifeDependsOnIt,2020-10-22T23:58:12+00:00
Los Angeles,Twitter Web App,"@KamalaHarris THE STATE OF AFFAIRS IN YOUR ""CLAIMED"" HOMETOWN AND STATE THROUGHOUT YOUR PUBLIC CAREER DEMONSTRATES HOW YOU TAKE CARE OF OF YOURSELF AND YOUR ""HANDLERS"". YOUR CONSTITUTENTS HAVE THEIR CONSTITUTIONAL RIGHTS AND JOBS SOLD OFF TO DELIVER THE ""ENDGAME"".  https://t.co/jIryRzVNyr",2020-10-22T23:58:12+00:00
Pikes Peak,Twitter Web App,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris My vote was accepted in Colorado on 10/13.   And now I wait.... https://t.co/uALoyT73Nz,2020-10-22T23:58:12+00:00
,Twitter Web App,@BarackObama @JoeBiden @KamalaHarris COME BACK!!!! Please.,2020-10-22T23:58:10+00:00
,Twitter for Android,@TheLeadCNN @PamelaBrownCNN THE FUTURE OF USA UNDER HARRIS/BIDEN - EMBOLDENED ANARCHY IN DEMOCRATIC RUN CITIES  https://t.co/Bbai05FjQy,2020-10-22T23:58:09+00:00
,Twitter Web App,"Just wondering will any proud American be voting for ""Hoe Biden or Kumalot Harris"" I am just asking and excuse my spelling ability 🤣🇺🇸🇺🇸🇺🇸🇺🇸",2020-10-22T23:58:08+00:00
,Twitter for iPhone,@Ira57301441 @bobpi31415 @KamalaHarris You will be happy to know that Obama is no longer president.,2020-10-22T23:58:08+00:00
"Phoenix, AZ",Twitter for iPad,Well well well..... Report: Kamala Harris Listed as 'Key Contact' for Biden Family Business Venture in China https://t.co/2MopP8yELF,2020-10-22T23:58:07+00:00
"Florida, USA",Twitter for Android,@JFNYC1 @asomer @KamalaHarris I can't believe I made it!,2020-10-22T23:58:05+00:00
USA,Twitter for iPhone,"@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already voted early, in person.",2020-10-22T23:58:05+00:00
,Twitter for Android,@KamalaHarris And @POTUS has invested more federal money into HBCU's than any previous administration. Pretty sad considering the last Administration had a Black POTUS and a VPOTUS that states he attended an HBCU.,2020-10-22T23:58:05+00:00
"Philadelphia PA, USA",dlvr.it,Texas Supreme Court allows drive-thru voting to continue in Harris County https://t.co/R8GaLryL0C via @foxnews,2020-10-22T23:58:02+00:00
,Twitter Web App,@KamalaHarris Bye bye Biden. He knew. He is the big guy.https://t.co/gvV6a49K4A,2020-10-22T23:58:02+00:00
"New Orleans, LA",Twitter for iPhone,The main girl in EVIL looked familiar and just placed her as Ed Harris’ daughter from WESTWORLD,2020-10-22T23:58:01+00:00
"Ventura County, CA",Twitter for Android,"@CoachSteveBarry @JFNYC1 @TonyBrunoShow @KamalaHarris I ain't no rocket surgeon, that's for sure...",2020-10-22T23:57:59+00:00
,Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Rec’d my ballot by mail. Read the directions. Completed it. Dropped it off to a secure drop box. Tracked it. BALLOT ACCEPTED! #BidenHarris2020 #Vote,2020-10-22T23:57:58+00:00
,Twitter for iPhone,"Since we have evidence that Biden, Harris, (Schumer and others ) are on the Communist Chinese payroll, does that not disqualify them? https://t.co/7tBBHNPl9i",2020-10-22T23:57:58+00:00
earth mostly  ,Twitter for iPhone,@ResistSister111 @JoeBiden @KamalaHarris Worth a lot,2020-10-22T23:57:58+00:00
Sendver,Twitter for iPhone,Manny Harris 2k11 went crazy https://t.co/AwyFFZeMSN,2020-10-22T23:57:57+00:00
Oakland from DETROIT,Twitter for iPhone,@KamalaHarris That is an interesting fact.,2020-10-22T23:57:57+00:00
interwebs,Twitter for Android,Just wait until you find out that Kamala Harris was one of Joe Biden's 'key contacts' that Tony Bobulinski spoke about. https://t.co/7Tt41VnY5j,2020-10-22T23:57:56+00:00
Commonwealth of Virginia,Twitter for iPhone,"Boggles the mind! Duke rape and UVA all over again. The narrative is Biden/Harris (Harris/Biden really) and, if wrong, it doesn’t matter. Ends justify the means. Our National political media is nothing short of a disgrace. https://t.co/IgqeYCJNTj",2020-10-22T23:57:56+00:00
"Chicago, IL",Twitter for iPhone,@kris_flemdog @The_Guido_King @KamalaHarris Anyone who gets to Washington has accepted money at Some point from someone who had the intent of using that political actor as a pawn. Nobody stays in Washington without having someone lean on their side of the scale.,2020-10-22T23:57:56+00:00
United States,Twitter for iPhone,"@KamalaHarris Kamala, you’re threatened by #ACB because she has a heart, is a mother, and could potentially stop you from killing full term babies. Sorry, but you’re not going to see your evil plan to let the babies cry to death come to life. #KamalaHarris #MAGA2020  #TRUMP2020ToSaveAmerica",2020-10-22T23:57:56+00:00
,Twitter for iPhone,Wow according to @KamalaHarris over 220 million Americans died. She must get her number from @JoeBiden who makes up shit. https://t.co/zDFunxrYY2,2020-10-22T23:57:55+00:00
"Reading, MA",Twitter for iPhone,"@KamalaHarris Yes. And if white children were exposed to more minority teachers, there would be less racism.",2020-10-22T23:57:54+00:00
"Pennsylvania, USA",Twitter for iPhone,@LynnMcMorris @JoeBiden @KamalaHarris Good for you. You just voted for pedophile,2020-10-22T23:57:54+00:00
"Los Angeles, CA,",Revive Social App,iHeartMedia Milwaukee Presents Your Vote Is Your Voice with Senator and Vice-Presidential Candidate Kamala Harris https://t.co/Q9FYs0UH5W,2020-10-22T23:57:53+00:00
"Winthrop Harbor, IL",Twitter for Android,Hmm! So it's NOT just Sleepy Joe! #WhereAreTheyHidinBiden 😄  Report: Kamala Harris Listed as ‘Key Contact‘ for Biden Family Business Venture in China https://t.co/RYuyUJvyoO via @BreitbartNews,2020-10-22T23:57:52+00:00
,Twitter Web App,"Harris, prominent Democrats listed as 'key contacts' for Biden family business venture projects  #PandorasBox https://t.co/Hv1iQBbY19",2020-10-22T23:57:52+00:00
,Twitter Web App,@JoeBiden @KamalaHarris   Any comments? https://t.co/ceRVpvmWB6,2020-10-22T23:57:50+00:00
"Miami, FL",Twitter Web App,"@JFNYC1 @KamalaHarris Can't you see it. She is coming back for the rest of us. Joe Biden said ""Now we have over 120 million dead from COVID"" at a campaign event in Pennsylvania. Do the math!",2020-10-22T23:57:50+00:00
,Twitter Web App,"@painwiseliving @sandrewski1966 @Styx666Official @KamalaHarris Yeah, no.  I am not taking the word of a fucking YouTube video.",2020-10-22T23:57:50+00:00
"Boca Raton, FL",Twitter for iPhone,"VOTE 🇺🇸 VOTE 🇺🇸 VOTE 🇺🇸 ✅ VOTE BIDEN / HARRIS 💙🇺🇸✅ VOTE DEMOCRATIC 🇺🇸 NATIONWIDE  BY MAIL, EARLY OR ON NOV 3 ✅ PRAY TO GOD EVERY DAY 🇺🇸🙏🏻♥️ WEAR A MASK! 😷 WASH YOUR HANDS! 🤲🏻 SOCIAL DISTANCE! 👩🏻‍🤝‍👨🏼❌ 🇺🇸 https://t.co/OmiIQ83ZdO",2020-10-22T23:57:49+00:00
"Thomaston, Georgia",Twitter for iPhone,Harris County - downed power lines on Georgia 116 near Grantham Road (MP 4) have blocked all lanes. Estimated time of clearance - 9:00 p.m. Use alternate routes! https://t.co/U8ZGZqoR0Q,2020-10-22T23:57:48+00:00
"California, USA",Twitter for iPhone,@JoeBiden @KamalaHarris  Know that we are all holding you up in prayer ... everyday ... all day long. https://t.co/EZE0OWIT1X,2020-10-22T23:57:47+00:00
,Twitter for iPad,"@JoeBiden Yes Biden and Harris, no I can’t listen to trump for 2 minutes ever.",2020-10-22T23:57:46+00:00
Taxachusetts ,Twitter for Android,"@SVNewsAlerts @OANN Maybe @KamalaHarris can call in to say hi to this victim that she believed at one time, only to turn her back once Creepy Joe offered up a spot on the ticket! https://t.co/6KXD27mPyC",2020-10-22T23:57:45+00:00
United States,Twitter for Android,"@benshapiro Here's something to ponder. Joe Biden wins the election. He's then indicted and found guilty of crimes unbecoming of a sitting vice president, yes Hunter's emails and Joe's involvement. Shazam!!! President Kamala Harris, ladies and gentlemen.",2020-10-22T23:57:44+00:00
,Twitter for Android,@TheLeadCNN @PamelaBrownCNN UNDER HARRIS/BIDEN - EMBOLDENED ANARCHY IN DEMOCRATIC RUN CITIES  https://t.co/Bbai05FjQy,2020-10-22T23:57:42+00:00
,Twitter for iPhone,@DonaldJTrumpJr A vote for Biden is a vote for Harris! This will never happen! 🇺🇸🇺🇸🇺🇸TRUMP 2020🇺🇸🇺🇸🇺🇸,2020-10-22T23:57:42+00:00
Atlanta,Twitter Web App,"@KamalaHarris so is this, with the cages built under Obama Biden that Joe said “we’re to keep kids safe”. At least two dozen handed to human traffickers with possibly 90,000 unaccounted for. Have u been to the border to see today vs previous admin?  https://t.co/2L7s6jWvGp https://t.co/5svSIMgkKb",2020-10-22T23:57:40+00:00
Maryland,Twitter Web App,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Monday in MD. Early voting starts on Monday at 7AM. I'm going to be there before dawn. 😷 #VoteBidenHarrisToSaveAmerica,2020-10-22T23:57:40+00:00
New Hampshire,Twitter for iPhone,@ExpatD1 @sarasbau @KamalaHarris Are you saying black kids don’t have parents?,2020-10-22T23:57:37+00:00
La Ciudad de Los Angeles,Twitter for iPhone,How many times will Trump try to paint @JoeBiden and @KamalaHarris as “liberal extremists” or “socialists”?,2020-10-22T23:57:37+00:00
United States,Twitter for iPhone,@Weinsteinlaw @fred_guttenberg @JoeBiden @KamalaHarris Already voted.,2020-10-22T23:57:34+00:00
"Boca Raton, FL",Twitter for iPhone,"VOTE 🇺🇸 VOTE 🇺🇸 VOTE 🇺🇸 ✅ VOTE BIDEN / HARRIS 💙🇺🇸✅ VOTE DEMOCRATIC 🇺🇸 NATIONWIDE  BY MAIL, EARLY OR ON NOV 3 ✅ PRAY TO GOD EVERY DAY 🇺🇸🙏🏻♥️ WEAR A MASK! 😷 WASH YOUR HANDS! 🤲🏻 SOCIAL DISTANCE! 👩🏻‍🤝‍👨🏼❌ 🇺🇸 https://t.co/tYPQMwi8U8",2020-10-22T23:57:33+00:00
water,Twitter for iPhone,what kinda fuckin name is biden harris,2020-10-22T23:57:32+00:00
My thoughts are my own.,Twitter for Android,@KamalaHarris Thank you.,2020-10-22T23:57:32+00:00
ohio.,Twitter Web App,Email reportedly sent from Biden's brother to Hunter references Kamala Harris https://t.co/8H06vTT1TQ via @nypost,2020-10-22T23:57:32+00:00
"Sacramento, CA",Twitter Web App,"@Harris_edds If you didn't have parents that did this with actors, sports, and music then did you really have an authentic childhood",2020-10-22T23:57:31+00:00
,Twitter Web App,@mattgaetz @kimguilfoyle @SergioGor #Florida vote @PhilEhr  #America vote @JoeBiden @KamalaHarris  @realDonaldTrump must be STOPPED  https://t.co/r9U2g2VOGU,2020-10-22T23:57:31+00:00
"Paoli, PA",Twitter Web App,"@ReallyAmerican1 @JoeBiden @KamalaHarris Lol, cheap, late, and just fine! 😂🤣😊",2020-10-22T23:57:31+00:00
,Twitter Web App,"Why black voters never flocked to Kamala Harris - POLITICO https://t.co/ICcOQbIuh5  2020 elections. Why black voters never flocked to Kamala Harris. A medley of concerns blocked Harris and Cory Booker from breaking in big with black voters, who have been an enduring bulwark for",2020-10-22T23:57:30+00:00
"Bragg Creek, AB",Twitter for iPhone,@KamalaHarris Makes me cry. Every. Damn. Time.,2020-10-22T23:57:30+00:00
Wisconsin ,Twitter Web App,"My husband and I are looking forward to watching @JoeBiden debate tonight, we both voted for Joe and @KamalaHarris today in person in Wisconsin, masked up and ready!! We're watching to support Joe #Debates2020 #maddow @NicolleDWallace we're always so happy when you're on at night",2020-10-22T23:57:29+00:00
